quarter,fund_number,fund_name,scheme_name,provider,fum,members,fund_start_date,return_1yr,return_5yr_avg,fee_total,risk_indicator,return_yr1,return_yr2,return_yr3,return_yr4,return_yr5,return_yr6,return_yr7,return_yr8,return_yr9,return_yr10,alloc_cash_and_cash_equivalents,alloc_new_zealand_fixed_interest,alloc_international_fixed_interest,alloc_australasian_equities,alloc_international_equities,alloc_listed_properties,alloc_unlisted_properties,alloc_other,alloc_commodities,target_cash_and_cash_equivalents,target_new_zealand_fixed_interest,target_international_fixed_interest,target_australasian_equities,target_international_equities,target_listed_properties,target_unlisted_properties,target_other,target_commodities
2015-12-31,490A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Ryman Healthcare Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,475571.07,114,2011-08-22,-1.27,,1.27,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,4E0A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Vital Healthcare Property Trust,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,181974.67,37,2010-11-29,22.18,,1.28,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
2015-12-31,500A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Sky City Entertainment Group Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,7059.52,6,2013-07-10,15.89,,1.3,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,5A0A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Mighty River Power Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,55955.4,18,2013-07-05,-3.31,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,5E0A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Summerset Group Holdings Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,175559.46,42,2012-08-10,43.48,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,600A835B-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Templeton Emerging Markets Investment Trust plc (NZX),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,829229.94,168,39378.0,-18.36,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,086C3C62-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - smartTENZ,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,18452.84,8,39378.0,11.85,,1.88,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,0A6C3C62-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - TrustPower Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,34151.02,9,2009-10-05,1.22,,1.28,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,0C6C3C62-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Vector Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,251539.4,21,39386.0,16.04,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,305DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Vestas Wind Systems,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,82246.55,3,2010-06-21,115.1,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,325DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - RWE AG (ADR),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,479.81,1,2011-01-05,-52.95,,1.28,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,345DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Auckland Council,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,33567.0,3,2014-03-19,2.22,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,365DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Roche Holding Ltd (ADR),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,367877.77,52,2010-02-22,16.09,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,405DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - CIP Cash Management Nominees Ltd USD,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,516356.4,21,2011-02-04,17.42,,0.51,,,,,,,,,,,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,545DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Amcor Limited,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,54048.12,9,2014-02-20,2.13,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,565DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - AMP Limited (ASX),Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,71616.94,11,2013-10-25,9.52,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,585DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Australian Foundation Investment Company,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,151077.68,11,2013-10-25,2.46,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,5C5DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Computershare,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,30492.98,6,2013-11-15,0.5,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,5E5DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - QBE Insurance,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,53246.42,6,2014-01-10,15.56,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,605DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Magellan Global Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,171624.91,9,2014-02-03,16.17,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,625DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Verizon Communications Inc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,18752.38,14,2014-02-24,6.27,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,645DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - British Land Co PLC,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,61845.61,7,2014-01-15,9.75,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
2015-12-31,665DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares FTSE 250 ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,79558.98,13,2014-04-10,20.8,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,675DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Aveo Group,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1500.74,1,2013-12-10,43.69,,1.27,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,6C5DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Santos,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,33798.96,11,2013-11-05,-54.06,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,6E5DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Land Securities Group PLC,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,60434.44,7,2014-01-15,9.0,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,705DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Commonwealth Bank of Australia,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,33105.25,11,2014-02-25,11.02,,1.27,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,765DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares MCSI Core Emerging Markets ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,22550.98,4,2014-03-05,-3.34,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,785DD57F-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - National Australia Bank,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,27362.68,7,2014-01-10,-3.52,,1.29,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,7674E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - MetlifeCare Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,100603.34,40,2014-05-15,-3.41,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,7874E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Google Inc A shares,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,522142.06,57,2014-04-07,65.38,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,7A74E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Steel & Tube Holdings Limited,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,31928.76,6,2013-10-25,-22.96,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,8874E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Z Energy,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,24910.26,5,2014-02-20,42.92,,1.26,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,8A74E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Bank of New Zealand 5.57% 25/06/2019,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,63192.0,4,2014-07-04,1.66,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,8E74E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Auckland International Airport 5.52% Mat 28.05.21,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,10633.0,1,2014-06-03,2.58,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,9074E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Christchurch Airport 6.25% Mat 04/10/2021,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,10950.0,1,2014-05-07,2.11,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,9274E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Pengana Emerging Companies,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,23502.03,2,2014-09-02,20.37,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,9474E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Scentre Group Securities,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,31141.67,17,2014-07-31,22.36,,1.27,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,9674E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - QuayStreet Income Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,238773.7,10,2014-12-22,5.99,,0.76,,,,,,,,,,,,3.57,30.63,52.41,7.58,0.0,5.81,0.0,0.0,,10.0,70.0,0.0,10.0,0.0,10.0,0.0,0.0,
2015-12-31,9C74E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Z Energy 15/11/19 6.5%,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,10789.0,1,2014-04-30,1.16,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,A274E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Wellington Airport 15/05/2021 6.25%,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,10955.0,1,2014-05-07,3.11,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,A874E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Wells Fargo and Company,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,206860.79,39,2014-05-12,16.67,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,AC74E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Westfield Corporation Securities,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,41773.83,16,2014-07-07,8.53,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
2015-12-31,B674E3AA-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - QuayStreet Altum Fund,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,857564.69,64,2014-10-06,15.89,,1.26,,,,,,,,,,,,25.87,0.0,0.0,71.88,0.0,2.25,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,9E0409B1-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Goodman Property 16/12/20 6.2%,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,10842.0,1,2014-04-30,2.62,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,A20409B1-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Christchurch Airport 06/12/19 5.15%,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,10376.0,1,2014-05-08,3.11,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,A80409B1-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - ANZ Bank 6.25% mat 13/03/19,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,21774.0,1,2014-04-30,0.82,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,AB0409B1-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Genesis Energy Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,49988.8,13,2014-06-25,-6.23,,1.25,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,AE0409B1-C6C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Juniper US Smaller Companies plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,4962.58,1,2014-05-01,-4.09,,1.27,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,4C2E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Royal Dutch Shell PLC B shares,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,29566.06,12,2014-03-17,-21.95,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,4E2E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares Global Financials ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,13949.64,2,2014-09-05,6.13,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,502E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Spark New Zealand Ltd,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,15507.22,5,2014-08-20,7.04,,1.34,,,,,,,,,,,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,
2015-12-31,522E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - North American Income Trust,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,27892.91,3,2014-10-10,-7.06,,1.25,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,542E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - iShares Global Industrial ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,1696.08,1,2014-10-10,9.72,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,622E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - BlackRock Smaller Companies Trust plc,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,36256.78,6,2014-06-05,34.35,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,7E2E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Vanguard Health Care ETF,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,108024.2,13,2014-09-05,18.32,,1.26,,,,,,,,,,,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,
2015-12-31,802E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - ASB Bank 6.65% Maturity 15/06/2024,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,31650.0,3,2014-09-25,-0.03,,1.25,,,,,,,,,,,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,
2015-12-31,822E3604-C7C3-E511-A79F-005056BC4DA1,Craigs Investment Partners Kiwistart Select Scheme - Kiwi Property Group Limited,Craigs Investment Partners Kiwistart Select Scheme,CRAIGS INVESTMENT PARTNERS SUPERANNUATION MANAGEMENT LIMITED,251849.66,40,2014-10-01,12.05,,1.29,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,
